-0.2235357,-0.932441,-0.932441
-0.2252579,-0.9341172,-0.9341172
-0.2266651,-0.9360676,-0.9360676
-0.2257183,-0.9355939,-0.9355939
-0.226293,-0.9366305,-0.9366305
-0.2269453,-0.9375396,-0.9375396
-0.228366,-0.9403334,-0.9403334
-0.2281767,-0.9418914,-0.9418914
-0.2278216,-0.9420117,-0.9420117
-0.2279735,-0.9431043,-0.9431043
-0.2280908,-0.9439691,-0.9439691
-0.2281124,-0.9463515,-0.9463515
-0.2277215,-0.9474339,-0.9474339
-0.2277107,-0.9486317,-0.9486317
-0.2278212,-0.9485101,-0.9485101
-0.2277324,-0.9488942,-0.9488942
-0.2279039,-0.9493974,-0.9493974
-0.2276133,-0.9507261,-0.9507261
-0.227778,-0.9514187,-0.9514187
-0.2280813,-0.9518585,-0.9518585
-0.2285115,-0.9517192,-0.9517192
-0.2288472,-0.9518681,-0.9518681
-0.2294802,-0.9523752,-0.9523752
-0.2310334,-0.9534013,-0.9534013
-0.2325618,-0.9545534,-0.9545534
-0.2342081,-0.9556829,-0.9556829
-0.2344391,-0.955784,-0.955784
-0.234964,-0.9562334,-0.9562334
-0.2355862,-0.9567955,-0.9567955
-0.2366305,-0.9580453,-0.9580453
-0.2360851,-0.9585082,-0.9585082
-0.2349926,-0.9585089,-0.9585089
-0.2348335,-0.9583054,-0.9583054
-0.234974,-0.9583377,-0.9583377
-0.2335685,-0.9584289,-0.9584289
-0.232462,-0.9584797,-0.9584797
-0.2316447,-0.9585812,-0.9585812
-0.2283511,-0.9582096,-0.9582096
-0.22575,-0.9571547,-0.9571547
-0.2233916,-0.9562361,-0.9562361
-0.2232746,-0.9561031,-0.9561031
-0.2231758,-0.9556972,-0.9556972
-0.2210346,-0.9547065,-0.9547065
-0.2197161,-0.9537283,-0.9537283
-0.2186854,-0.9530441,-0.9530441
-0.215403,-0.9512121,-0.9512121
-0.2139015,-0.9502578,-0.9502578
-0.2121804,-0.9493508,-0.9493508
-0.2122722,-0.949347,-0.949347
-0.2113412,-0.9489655,-0.9489655
-0.2104652,-0.9485239,-0.9485239
-0.2096277,-0.9481012,-0.9481012
-0.2073791,-0.9475707,-0.9475707
-0.2076203,-0.9478793,-0.9478793
-0.2067988,-0.9477479,-0.9477479
-0.2064036,-0.947957,-0.947957
-0.2047825,-0.9481673,-0.9481673
-0.2052706,-0.9485386,-0.9485386
-0.2052547,-0.9488485,-0.9488485
-0.2054478,-0.9494163,-0.9494163
-0.2057447,-0.9503475,-0.9503475
-0.2058595,-0.9510344,-0.9510344
-0.2061582,-0.9518948,-0.9518948
-0.2062947,-0.9518069,-0.9518069
-0.2062837,-0.9518967,-0.9518967
-0.2063573,-0.9520771,-0.9520771
-0.2061903,-0.9519928,-0.9519928
-0.2054889,-0.9517367,-0.9517367
-0.2044518,-0.9515803,-0.9515803
-0.2044558,-0.9517393,-0.9517393
-0.2040265,-0.9516867,-0.9516867
-0.2036999,-0.9515256,-0.9515256
-0.2031401,-0.9513873,-0.9513873
-0.2028252,-0.9509158,-0.9509158
-0.202874,-0.950551,-0.950551
-0.2019769,-0.9493591,-0.9493591
-0.2016754,-0.9493555,-0.9493555
-0.2016383,-0.9492546,-0.9492546
-0.2006562,-0.9482511,-0.9482511
-0.2008312,-0.9483693,-0.9483693
-0.2006831,-0.9482498,-0.9482498
-0.200633,-0.948208,-0.948208
-0.200515,-0.9480161,-0.9480161
-0.2004483,-0.9478268,-0.9478268
-0.2002895,-0.9479153,-0.9479153
-0.2000944,-0.9476815,-0.9476815
-0.199977,-0.9475347,-0.9475347
-0.1999249,-0.9475216,-0.9475216
-0.1991863,-0.9472331,-0.9472331
-0.19883,-0.9472162,-0.9472162
-0.1980294,-0.9465982,-0.9465982
-0.1979823,-0.9466052,-0.9466052
-0.1976026,-0.9463253,-0.9463253
-0.1976509,-0.946242,-0.946242
-0.1973425,-0.9461055,-0.9461055
-0.1972274,-0.9459948,-0.9459948
-0.1973003,-0.9461319,-0.9461319
-0.1973124,-0.946196,-0.946196
-0.19749,-0.9464927,-0.9464927
-0.1975179,-0.9466161,-0.9466161
-0.1975397,-0.9466332,-0.9466332
-0.1977346,-0.9466565,-0.9466565
-0.1978036,-0.9466118,-0.9466118
-0.1978364,-0.9467387,-0.9467387
-0.1976352,-0.9467043,-0.9467043
-0.1976167,-0.9468656,-0.9468656
-0.197548,-0.9468647,-0.9468647
-0.1976332,-0.9468169,-0.9468169
-0.1972613,-0.9467367,-0.9467367
-0.1970765,-0.946768,-0.946768
-0.1970984,-0.9467611,-0.9467611
-0.1970543,-0.9468526,-0.9468526
-0.19702,-0.9468117,-0.9468117
-0.1962833,-0.9463482,-0.9463482
-0.1962287,-0.9461293,-0.9461293
-0.1960014,-0.9458874,-0.9458874
-0.1952807,-0.9458336,-0.9458336
-0.1947255,-0.9455389,-0.9455389
-0.1944248,-0.9453148,-0.9453148
-0.1944437,-0.9452549,-0.9452549
-0.1942316,-0.9451661,-0.9451661
-0.194061,-0.9450287,-0.9450287
-0.1937413,-0.9447939,-0.9447939
-0.1938764,-0.9449371,-0.9449371
-0.1937051,-0.9447731,-0.9447731
-0.194224,-0.9450412,-0.9450412
-0.1942272,-0.9448218,-0.9448218
-0.1944879,-0.9449953,-0.9449953
-0.1943563,-0.9447963,-0.9447963
-0.1946507,-0.9450292,-0.9450292
-0.195026,-0.9448387,-0.9448387
-0.1952988,-0.9448084,-0.9448084
-0.1955008,-0.9446659,-0.9446659
-0.1956928,-0.9444543,-0.9444543
-0.1963767,-0.9441782,-0.9441782
-0.1962332,-0.9438387,-0.9438387
-0.1965477,-0.9438296,-0.9438296
-0.196606,-0.9437454,-0.9437454
-0.1968734,-0.9434911,-0.9434911
-0.1968652,-0.9430721,-0.9430721
-0.1974085,-0.9427505,-0.9427505
-0.1973412,-0.9427125,-0.9427125
-0.1975913,-0.9425737,-0.9425737
-0.1977514,-0.9424437,-0.9424437
-0.1978458,-0.9417874,-0.9417874
-0.1979723,-0.9419152,-0.9419152
-0.1982228,-0.9419017,-0.9419017
-0.1981105,-0.9418821,-0.9418821
-0.1979271,-0.9418065,-0.9418065
-0.1978842,-0.9417109,-0.9417109
-0.1976423,-0.9414332,-0.9414332
-0.1975045,-0.9412928,-0.9412928
-0.1980305,-0.9417418,-0.9417418
-0.1984273,-0.9423198,-0.9423198
-0.1986383,-0.9424887,-0.9424887
-0.1986659,-0.9424269,-0.9424269
-0.1992078,-0.9430592,-0.9430592
-0.1990317,-0.9434403,-0.9434403
-0.199281,-0.9438558,-0.9438558
-0.1990944,-0.9439928,-0.9439928
-0.1986921,-0.9440436,-0.9440436
-0.1985531,-0.9440472,-0.9440472
-0.1981809,-0.9437846,-0.9437846
-0.197916,-0.9439795,-0.9439795
-0.1973005,-0.9438612,-0.9438612
-0.1967428,-0.9435499,-0.9435499
-0.1967777,-0.9436403,-0.9436403
-0.1966052,-0.9436802,-0.9436802
-0.1966363,-0.9437337,-0.9437337
-0.1955669,-0.9433653,-0.9433653
-0.1949645,-0.9432464,-0.9432464
-0.1950066,-0.9436515,-0.9436515
-0.1953443,-0.9435979,-0.9435979
-0.1951879,-0.9435664,-0.9435664
-0.1954691,-0.9440921,-0.9440921
-0.1951163,-0.9441772,-0.9441772
-0.1948654,-0.944648,-0.944648
-0.1944113,-0.9446962,-0.9446962
-0.1944926,-0.9447378,-0.9447378
-0.1943141,-0.9447486,-0.9447486
-0.1940668,-0.9446834,-0.9446834
-0.1941972,-0.944581,-0.944581
-0.194015,-0.9445585,-0.9445585
-0.1935541,-0.9440486,-0.9440486
-0.1928648,-0.9439405,-0.9439405
-0.1928366,-0.9439561,-0.9439561
-0.1927789,-0.9439188,-0.9439188
-0.1927382,-0.9440154,-0.9440154
-0.192738,-0.94394,-0.94394
-0.192643,-0.9437271,-0.9437271
-0.1926744,-0.9435428,-0.9435428
-0.1928349,-0.9436987,-0.9436987
-0.1930193,-0.9437776,-0.9437776
-0.1930158,-0.9437137,-0.9437137
-0.1929694,-0.9436277,-0.9436277
-0.1930894,-0.9434435,-0.9434435
-0.1931635,-0.9433494,-0.9433494
-0.1928577,-0.9430217,-0.9430217
-0.1928761,-0.9429595,-0.9429595
-0.1928008,-0.9428843,-0.9428843
-0.1926965,-0.9428676,-0.9428676
-0.192796,-0.9428657,-0.9428657
-0.1926185,-0.9428535,-0.9428535
-0.1927499,-0.9429796,-0.9429796
-0.1926702,-0.9429148,-0.9429148
-0.1925285,-0.9429406,-0.9429406
-0.1923506,-0.9429759,-0.9429759
-0.1925875,-0.9429877,-0.9429877
-0.1926259,-0.9430175,-0.9430175
-0.1926457,-0.9429881,-0.9429881
-0.1926049,-0.9431412,-0.9431412
-0.1924262,-0.9432828,-0.9432828
-0.1925348,-0.9431848,-0.9431848
-0.192513,-0.9431659,-0.9431659
-0.1926419,-0.9432901,-0.9432901
-0.192698,-0.9433691,-0.9433691
-0.1928352,-0.9432133,-0.9432133
-0.1929622,-0.9430772,-0.9430772
-0.1936895,-0.9436144,-0.9436144
-0.1937031,-0.9436351,-0.9436351
-0.1939948,-0.9440076,-0.9440076
-0.1941504,-0.9439996,-0.9439996
-0.194469,-0.9442012,-0.9442012
-0.1946446,-0.9445248,-0.9445248
-0.1948777,-0.944526,-0.944526
-0.1950433,-0.9446154,-0.9446154
-0.1951403,-0.9446787,-0.9446787
-0.1952156,-0.9451901,-0.9451901
-0.1952766,-0.9455902,-0.9455902
-0.195258,-0.945703,-0.945703
-0.1952056,-0.9459668,-0.9459668
-0.1954714,-0.9461637,-0.9461637
-0.1954768,-0.9463578,-0.9463578
-0.1952286,-0.9465984,-0.9465984
-0.1951338,-0.9471585,-0.9471585
-0.1947476,-0.9471186,-0.9471186
-0.1947106,-0.9472486,-0.9472486
-0.1946239,-0.9474118,-0.9474118
-0.1938597,-0.9474925,-0.9474925
-0.1937858,-0.947403,-0.947403
-0.1934996,-0.9475603,-0.9475603
-0.193366,-0.9477462,-0.9477462
-0.1931746,-0.9485869,-0.9485869
-0.1929235,-0.949099,-0.949099
-0.1930934,-0.9499121,-0.9499121
-0.193093,-0.9498656,-0.9498656
-0.1931447,-0.9500454,-0.9500454
-0.1931191,-0.949998,-0.949998
-0.1928763,-0.9500736,-0.9500736
-0.1927727,-0.9504809,-0.9504809
-0.1922788,-0.9507324,-0.9507324
-0.1924103,-0.9510649,-0.9510649
-0.1920653,-0.9512559,-0.9512559
-0.1918285,-0.9514849,-0.9514849
-0.1912374,-0.9519623,-0.9519623
-0.19046,-0.9518416,-0.9518416
-0.1899015,-0.9519082,-0.9519082
-0.1898749,-0.9518435,-0.9518435
-0.1901287,-0.9520429,-0.9520429
-0.1900447,-0.9518206,-0.9518206
-0.1901009,-0.9515956,-0.9515956
-0.1899348,-0.9512557,-0.9512557
-0.1899251,-0.9507622,-0.9507622
-0.1900238,-0.9509445,-0.9509445
-0.1900868,-0.9508809,-0.9508809
-0.1900198,-0.9506339,-0.9506339
-0.1899679,-0.9504417,-0.9504417
-0.1897968,-0.9499798,-0.9499798
-0.1897965,-0.9499364,-0.9499364
-0.1902735,-0.9504977,-0.9504977
-0.1904429,-0.9506389,-0.9506389
-0.1905341,-0.9505334,-0.9505334
-0.1906921,-0.9505503,-0.9505503
-0.1907856,-0.9504371,-0.9504371
-0.1909793,-0.950333,-0.950333
-0.1911294,-0.95033,-0.95033
-0.1914323,-0.9505196,-0.9505196
-0.1916731,-0.9506859,-0.9506859
-0.1921206,-0.9511385,-0.9511385
-0.1930047,-0.9516464,-0.9516464
-0.1929503,-0.9516663,-0.9516663
-0.1932676,-0.9517633,-0.9517633
-0.1934389,-0.9518852,-0.9518852
-0.193584,-0.9520773,-0.9520773
-0.193968,-0.9522517,-0.9522517
-0.1940227,-0.9524439,-0.9524439
-0.1938802,-0.9523774,-0.9523774
-0.1938375,-0.9526641,-0.9526641
-0.1937431,-0.9528275,-0.9528275
-0.1939656,-0.9534452,-0.9534452
-0.1939334,-0.9537079,-0.9537079
-0.1941724,-0.9541487,-0.9541487
-0.1942017,-0.9544052,-0.9544052
-0.1939964,-0.9546623,-0.9546623
-0.193902,-0.9549475,-0.9549475
-0.1938255,-0.9552101,-0.9552101
-0.1933838,-0.9554396,-0.9554396
-0.1931205,-0.9556527,-0.9556527
-0.1927869,-0.9558514,-0.9558514
-0.1922205,-0.9560195,-0.9560195
-0.1916541,-0.9560438,-0.9560438
-0.1911792,-0.9561822,-0.9561822
-0.1904586,-0.9563988,-0.9563988
-0.189441,-0.9564951,-0.9564951
-0.1885133,-0.9566195,-0.9566195
-0.1875553,-0.956733,-0.956733
-0.1865514,-0.95681,-0.95681
-0.1856268,-0.9569008,-0.9569008
-0.184631,-0.9570106,-0.9570106
-0.1832872,-0.9569453,-0.9569453
-0.1821348,-0.9569587,-0.9569587
-0.1808768,-0.957024,-0.957024
-0.1797113,-0.9570954,-0.9570954
-0.1782871,-0.9571814,-0.9571814
-0.1800724,-0.9572166,-0.9572166
-0.1757752,-0.957319,-0.957319
-0.1744678,-0.9573654,-0.9573654
-0.1728631,-0.9572868,-0.9572868
-0.1711991,-0.9573237,-0.9573237
-0.169879,-0.9573586,-0.9573586
-0.1680256,-0.9573902,-0.9573902
-0.1663859,-0.9574617,-0.9574617
-0.1648349,-0.9575399,-0.9575399
-0.1631176,-0.9575083,-0.9575083
-0.1615132,-0.957519,-0.957519
-0.1598757,-0.9575553,-0.9575553
-0.1584819,-0.9574051,-0.9574051
-0.1569526,-0.9574599,-0.9574599
-0.1555939,-0.957405,-0.957405
-0.157466,-0.9575838,-0.9575838
-0.1525491,-0.957217,-0.957217
-0.1513525,-0.957191,-0.957191
-0.1499199,-0.9569822,-0.9569822
-0.1487202,-0.9568177,-0.9568177
-0.147137,-0.9563894,-0.9563894
-0.1464069,-0.9559146,-0.9559146
-0.1452517,-0.9555889,-0.9555889
-0.144017,-0.9549955,-0.9549955
-0.1426997,-0.954248,-0.954248
-0.1415713,-0.9536766,-0.9536766
-0.1406551,-0.9530976,-0.9530976
-0.1393779,-0.9521483,-0.9521483
-0.1381229,-0.9514494,-0.9514494
-0.1366121,-0.9505998,-0.9505998
-0.135417,-0.9495686,-0.9495686
-0.1341409,-0.9485934,-0.9485934
-0.1327209,-0.9477496,-0.9477496
-0.131028,-0.9463786,-0.9463786
-0.1293214,-0.9454325,-0.9454325
-0.1271576,-0.9443313,-0.9443313
-0.1250122,-0.9428668,-0.9428668
-0.1226761,-0.9417835,-0.9417835
-0.1202995,-0.9407686,-0.9407686
-0.1173909,-0.939613,-0.939613
-0.1145895,-0.9386741,-0.9386741
-0.1120577,-0.9379481,-0.9379481
-0.1093084,-0.9371231,-0.9371231
-0.1063245,-0.9365196,-0.9365196
-0.1036776,-0.9361879,-0.9361879
-0.1006456,-0.9358246,-0.9358246
-0.09785214,-0.9357057,-0.9357057
-0.09503418,-0.9355321,-0.9355321
-0.09148887,-0.9355883,-0.9355883
-0.08836079,-0.935495,-0.935495
-0.08515,-0.9355873,-0.9355873
-0.08170566,-0.9358879,-0.9358879
-0.07841964,-0.9361129,-0.9361129
-0.07509166,-0.9363304,-0.9363304
-0.07280689,-0.9374148,-0.9374148
-0.06964996,-0.9379504,-0.9379504
-0.06646168,-0.9383856,-0.9383856
-0.06516862,-0.9396791,-0.9396791
-0.06282073,-0.9403868,-0.9403868
-0.06053475,-0.9408187,-0.9408187
-0.05811867,-0.9413748,-0.9413748
-0.05545516,-0.941262,-0.941262
-0.05357747,-0.9413684,-0.9413684
-0.05206531,-0.9417205,-0.9417205
-0.05042358,-0.9425044,-0.9425044
-0.05035511,-0.943182,-0.943182
-0.04917955,-0.9439632,-0.9439632
-0.04937001,-0.9451696,-0.9451696
-0.049813,-0.9466022,-0.9466022
-0.05022681,-0.9476518,-0.9476518
-0.04982135,-0.9485771,-0.9485771
-0.04900691,-0.9491166,-0.9491166
-0.04801676,-0.9494947,-0.9494947
-0.04682761,-0.949734,-0.949734
-0.04514986,-0.9497591,-0.9497591
-0.04373574,-0.949609,-0.949609
-0.04260388,-0.9495809,-0.9495809
-0.04150414,-0.949495,-0.949495
-0.04013935,-0.9496369,-0.9496369
-0.03711298,-0.9489323,-0.9489323
-0.03635821,-0.9486926,-0.9486926
-0.03525448,-0.9480777,-0.9480777
-0.03428365,-0.9477152,-0.9477152
-0.03336275,-0.9476141,-0.9476141
-0.03289977,-0.9474415,-0.9474415
-0.03271401,-0.9474289,-0.9474289
-0.03319657,-0.9475275,-0.9475275
-0.03351626,-0.9480219,-0.9480219
-0.03422779,-0.9485245,-0.9485245
-0.03521946,-0.9489948,-0.9489948
-0.03590223,-0.9495041,-0.9495041
-0.03710285,-0.9502149,-0.9502149
-0.03835261,-0.9509238,-0.9509238
-0.0398708,-0.9517972,-0.9517972
-0.04169077,-0.9528196,-0.9528196
-0.0432902,-0.9539184,-0.9539184
-0.04571134,-0.9550508,-0.9550508
-0.04809403,-0.9563388,-0.9563388
-0.05038196,-0.9572573,-0.9572573
-0.05285436,-0.9580975,-0.9580975
-0.05571046,-0.9589604,-0.9589604
-0.05813473,-0.9597979,-0.9597979
-0.06099099,-0.960652,-0.960652
-0.06343895,-0.961623,-0.961623
-0.065952,-0.9624592,-0.9624592
-0.06779605,-0.9629585,-0.9629585
-0.06921244,-0.9632596,-0.9632596
-0.06943196,-0.9634569,-0.9634569
-0.06940937,-0.9634259,-0.9634259
-0.07001317,-0.9634566,-0.9634566
-0.06924507,-0.9631982,-0.9631982
-0.06922948,-0.9631998,-0.9631998
-0.06969196,-0.9633072,-0.9633072
-0.07010686,-0.9634173,-0.9634173
-0.07085598,-0.9636011,-0.9636011
-0.07140511,-0.9637883,-0.9637883
-0.07261336,-0.9639618,-0.9639618
-0.07346445,-0.9641213,-0.9641213
-0.07382685,-0.9643448,-0.9643448
-0.07434225,-0.9644478,-0.9644478
-0.07471973,-0.9646102,-0.9646102
-0.0752179,-0.9648821,-0.9648821
-0.07487333,-0.9652375,-0.9652375
-0.07486093,-0.9655188,-0.9655188
-0.07411259,-0.9645768,-0.9645768
-0.07375026,-0.964999,-0.964999
-0.07323325,-0.9650431,-0.9650431
-0.07201028,-0.9643301,-0.9643301
-0.07137641,-0.9647003,-0.9647003
-0.07051098,-0.9648572,-0.9648572
-0.06923187,-0.9645045,-0.9645045
-0.06832105,-0.9651641,-0.9651641
-0.06722158,-0.9654776,-0.9654776
-0.06586498,-0.9653698,-0.9653698
-0.06498483,-0.9661357,-0.9661357
-0.06383362,-0.9665685,-0.9665685
-0.06246763,-0.9665946,-0.9665946
-0.06088364,-0.9668826,-0.9668826
-0.05985242,-0.9675092,-0.9675092
-0.05808946,-0.9673601,-0.9673601
-0.05654573,-0.9676533,-0.9676533
-0.05500796,-0.9683276,-0.9683276
-0.05312997,-0.9682084,-0.9682084
-0.05112937,-0.9683443,-0.9683443
-0.04948086,-0.9690606,-0.9690606
-0.04711223,-0.9687776,-0.9687776
-0.04452807,-0.9687109,-0.9687109
-0.04220015,-0.9690176,-0.9690176
-0.0395093,-0.9683727,-0.9683727
-0.03639203,-0.9681097,-0.9681097
-0.0333901,-0.968318,-0.968318
-0.03040284,-0.9680039,-0.9680039
-0.0275687,-0.9680322,-0.9680322
-0.02435654,-0.96768,-0.96768
-0.02156612,-0.9676586,-0.9676586
-0.01871115,-0.9675535,-0.9675535
-0.01555955,-0.9669512,-0.9669512
-0.0130831,-0.9668256,-0.9668256
-0.01034397,-0.9666992,-0.9666992
-0.007476687,-0.9660997,-0.9660997
-0.004698813,-0.965643,-0.965643
-0.002236724,-0.9655434,-0.9655434
0.0005263984,-0.9649363,-0.9649363
0.002984643,-0.9644631,-0.9644631
0.005312204,-0.9642853,-0.9642853
0.008073032,-0.9636256,-0.9636256
0.01086158,-0.9630228,-0.9630228
0.01263043,-0.9627961,-0.9627961
0.01511323,-0.9620017,-0.9620017
0.02186114,-0.9604213,-0.9604213
0.02139524,-0.9605894,-0.9605894
0.02317137,-0.9602689,-0.9602689
0.02421552,-0.9601272,-0.9601272
0.02532244,-0.9598808,-0.9598808
0.02609563,-0.9597036,-0.9597036
0.02658463,-0.9596566,-0.9596566
0.02728289,-0.959546,-0.959546
0.02806497,-0.9593693,-0.9593693
0.02922833,-0.9594714,-0.9594714
0.03034794,-0.9598758,-0.9598758
0.03034109,-0.9606161,-0.9606161
0.0309335,-0.9611943,-0.9611943
0.0319199,-0.9622649,-0.9622649
0.03196016,-0.9625787,-0.9625787
0.03260088,-0.9626856,-0.9626856
0.03351074,-0.9630223,-0.9630223
0.03409442,-0.9631781,-0.9631781
0.03460228,-0.9629757,-0.9629757
0.03471595,-0.9634471,-0.9634471
0.03544888,-0.9634514,-0.9634514
0.03505319,-0.963769,-0.963769
0.035979,-0.9640784,-0.9640784
0.03675169,-0.9628437,-0.9628437
0.03696603,-0.9626921,-0.9626921
0.0375163,-0.9628737,-0.9628737
0.0385676,-0.9615929,-0.9615929
0.0391444,-0.9614799,-0.9614799
0.0396983,-0.9610217,-0.9610217
0.04074651,-0.9603047,-0.9603047
0.04107156,-0.9602352,-0.9602352
0.04191542,-0.9597489,-0.9597489
0.04238012,-0.9597694,-0.9597694
0.0428696,-0.9589875,-0.9589875
0.04354,-0.9585798,-0.9585798
0.04385614,-0.9582773,-0.9582773
0.04402849,-0.9581342,-0.9581342
0.04421926,-0.9580007,-0.9580007
0.04451016,-0.957514,-0.957514
0.04445666,-0.9578088,-0.9578088
0.04453319,-0.9577362,-0.9577362
0.04442555,-0.9578515,-0.9578515
0.04430574,-0.9578844,-0.9578844
0.04447311,-0.9577354,-0.9577354
0.04444301,-0.9578053,-0.9578053
0.0446963,-0.9576125,-0.9576125
0.04500335,-0.9573404,-0.9573404
0.04499042,-0.9573513,-0.9573513
0.0453513,-0.9571148,-0.9571148
0.04576361,-0.9567918,-0.9567918
0.04588506,-0.9566877,-0.9566877
0.04627991,-0.9563909,-0.9563909
0.04606956,-0.9561024,-0.9561024
0.04626957,-0.9561443,-0.9561443
0.04635221,-0.9559271,-0.9559271
0.04647228,-0.9557148,-0.9557148
0.04581073,-0.955869,-0.955869
0.0455139,-0.9557922,-0.9557922
0.04527578,-0.9556985,-0.9556985
0.04471254,-0.9558916,-0.9558916
0.04457185,-0.9558139,-0.9558139
0.0443579,-0.9558357,-0.9558357
0.04398358,-0.9560023,-0.9560023
0.04396617,-0.9559845,-0.9559845
0.04398736,-0.95574,-0.95574
0.04371405,-0.9560183,-0.9560183
0.04383329,-0.9557814,-0.9557814
0.04397184,-0.9555656,-0.9555656
0.04389286,-0.9556285,-0.9556285
0.044011,-0.9553987,-0.9553987
0.04435909,-0.9551555,-0.9551555
0.04390135,-0.9552079,-0.9552079
0.04405344,-0.9549901,-0.9549901
0.04411352,-0.9547456,-0.9547456
0.04425156,-0.9548343,-0.9548343
0.04446989,-0.9545724,-0.9545724
0.04466593,-0.9543506,-0.9543506
0.04439145,-0.9544688,-0.9544688
0.0446822,-0.9541848,-0.9541848
0.04509893,-0.9540037,-0.9540037
0.04504317,-0.9536962,-0.9536962
0.04491597,-0.954205,-0.954205
0.04527903,-0.9540597,-0.9540597
0.04520297,-0.9542213,-0.9542213
0.04548037,-0.9541355,-0.9541355
0.04595357,-0.9538733,-0.9538733
0.04613879,-0.9540692,-0.9540692
0.0466007,-0.9539099,-0.9539099
0.04705516,-0.9536698,-0.9536698
0.04721364,-0.9540512,-0.9540512
0.0476259,-0.9539847,-0.9539847
0.04809004,-0.9539262,-0.9539262
0.04813272,-0.9542045,-0.9542045
0.04868174,-0.9541082,-0.9541082
0.04915002,-0.9540825,-0.9540825
0.04905665,-0.9544784,-0.9544784
0.0493983,-0.9545586,-0.9545586
0.04984003,-0.9545926,-0.9545926
0.05009139,-0.9549301,-0.9549301
0.05054438,-0.9549685,-0.9549685
0.05095318,-0.9550565,-0.9550565
0.05076867,-0.9557245,-0.9557245
0.05122977,-0.9557319,-0.9557319
0.05157125,-0.9558287,-0.9558287
0.05147552,-0.9560153,-0.9560153
0.0516552,-0.9564646,-0.9564646
0.0516364,-0.9567591,-0.9567591
0.05164158,-0.9569533,-0.9569533
0.05141532,-0.9574371,-0.9574371
0.05159694,-0.9574706,-0.9574706
0.05150032,-0.9577159,-0.9577159
0.05162877,-0.9576637,-0.9576637
0.05114347,-0.9580318,-0.9580318
0.05121225,-0.9580561,-0.9580561
0.05107921,-0.9582022,-0.9582022
0.0508576,-0.9583555,-0.9583555
0.05064321,-0.9583657,-0.9583657
0.05053309,-0.9586433,-0.9586433
0.05012459,-0.9588872,-0.9588872
0.04959923,-0.958922,-0.958922
0.04906577,-0.9592075,-0.9592075
0.04845399,-0.9594748,-0.9594748
0.04796758,-0.9595862,-0.9595862
0.04713112,-0.9599512,-0.9599512
0.04653549,-0.960182,-0.960182
0.04555964,-0.9606075,-0.9606075
0.04496998,-0.9608485,-0.9608485
0.04418582,-0.9614111,-0.9614111
0.04360312,-0.9616303,-0.9616303
0.04298192,-0.9618659,-0.9618659
0.04268685,-0.9620656,-0.9620656
0.04238713,-0.9621095,-0.9621095
0.04237062,-0.9621201,-0.9621201
0.0421288,-0.9623407,-0.9623407
0.04221267,-0.9622571,-0.9622571
0.04206932,-0.9622212,-0.9622212
0.04207885,-0.9623588,-0.9623588
0.0422872,-0.9622408,-0.9622408
0.04232419,-0.962249,-0.962249
0.0424816,-0.9621981,-0.9621981
0.04253542,-0.9623136,-0.9623136
0.04279464,-0.9624142,-0.9624142
0.04302192,-0.9625021,-0.9625021
0.04322419,-0.962546,-0.962546
0.04370105,-0.9623778,-0.9623778
0.04407817,-0.9625338,-0.9625338
0.04422736,-0.9625322,-0.9625322
0.04423535,-0.9625748,-0.9625748
0.04428375,-0.9627585,-0.9627585
0.04436341,-0.9628057,-0.9628057
0.04446563,-0.9628092,-0.9628092
0.04430875,-0.9630127,-0.9630127
0.0442172,-0.9630542,-0.9630542
0.04412296,-0.9630597,-0.9630597
0.04382288,-0.9631313,-0.9631313
0.04356048,-0.9632401,-0.9632401
0.04344606,-0.9633526,-0.9633526
0.04322463,-0.963485,-0.963485
0.0429883,-0.96384,-0.96384
0.04283017,-0.9640326,-0.9640326
0.04275003,-0.9644469,-0.9644469
0.04275852,-0.9646897,-0.9646897
0.04268965,-0.9648377,-0.9648377
0.04266298,-0.9652155,-0.9652155
0.04273951,-0.9654526,-0.9654526
0.04274511,-0.9656575,-0.9656575
0.0428673,-0.9658875,-0.9658875
0.04308003,-0.9659675,-0.9659675
0.04336762,-0.9657866,-0.9657866
0.04347503,-0.9658902,-0.9658902
0.04367238,-0.9658597,-0.9658597
0.04388076,-0.9658192,-0.9658192
0.04405409,-0.9659806,-0.9659806
0.04420877,-0.9659323,-0.9659323
0.04417351,-0.9657955,-0.9657955
0.04410738,-0.9658999,-0.9658999
0.04407403,-0.9659577,-0.9659577
0.0441736,-0.9657614,-0.9657614
0.04395273,-0.9658166,-0.9658166
0.04376629,-0.9659278,-0.9659278
0.04381251,-0.9659253,-0.9659253
0.04346007,-0.9659394,-0.9659394
0.04292929,-0.9662067,-0.9662067
0.04294831,-0.966327,-0.966327
0.04281393,-0.9665665,-0.9665665
0.04250604,-0.9666892,-0.9666892
0.04219514,-0.9667178,-0.9667178
0.04209274,-0.9669052,-0.9669052
0.04191157,-0.967019,-0.967019
0.04185891,-0.9670569,-0.9670569
0.04155993,-0.9670756,-0.9670756
0.04144087,-0.9671618,-0.9671618
0.04130477,-0.9672462,-0.9672462
0.04127565,-0.967521,-0.967521
0.04115751,-0.9676182,-0.9676182
0.04096097,-0.9675843,-0.9675843
0.04080033,-0.9677345,-0.9677345
0.04064906,-0.9678694,-0.9678694
0.04064733,-0.9677727,-0.9677727
0.04051495,-0.9678229,-0.9678229
0.04033726,-0.9679572,-0.9679572
